bug_id,bug_fix_time,long_lived,y_hat,project_name,parameter$classifier
CLASSPATH-22973,48,N,N,gcc,rf
CLASSPATH-22993,64,N,N,gcc,rf
CLASSPATH-23006,83,N,N,gcc,rf
CLASSPATH-23024,46,N,N,gcc,rf
CLASSPATH-23121,8,N,N,gcc,rf
CLASSPATH-23252,3,N,N,gcc,rf
CLASSPATH-23893,4,N,N,gcc,rf
CLASSPATH-23916,10,N,N,gcc,rf
CLASSPATH-24099,246,N,N,gcc,rf
CLASSPATH-24216,216,N,N,gcc,rf
CLASSPATH-24723,443,Y,N,gcc,rf
CLASSPATH-24876,76,N,N,gcc,rf
CLASSPATH-25164,7,N,N,gcc,rf
CLASSPATH-25389,1,N,N,gcc,rf
CLASSPATH-25727,1,N,N,gcc,rf
CLASSPATH-25837,4,N,N,gcc,rf
CLASSPATH-25843,72,N,N,gcc,rf
CLASSPATH-26082,25,N,N,gcc,rf
CLASSPATH-26368,103,N,N,gcc,rf
CLASSPATH-26627,6,N,N,gcc,rf
CLASSPATH-26645,3,N,N,gcc,rf
CLASSPATH-26688,1,N,N,gcc,rf
CLASSPATH-26736,6,N,N,gcc,rf
CLASSPATH-26803,21,N,Y,gcc,rf
CLASSPATH-27375,3,N,N,gcc,rf
CLASSPATH-27429,33,N,N,gcc,rf
CLASSPATH-27455,1,N,N,gcc,rf
CLASSPATH-27484,0,N,N,gcc,rf
CLASSPATH-27605,80,N,N,gcc,rf
CLASSPATH-27632,35,N,N,gcc,rf
CLASSPATH-27902,2,N,N,gcc,rf
CLASSPATH-28028,105,N,N,gcc,rf
CLASSPATH-28350,1,N,N,gcc,rf
CLASSPATH-28534,4,N,N,gcc,rf
CLASSPATH-29190,5,N,N,gcc,rf
CLASSPATH-29419,89,N,N,gcc,rf
CLASSPATH-29526,56,N,Y,gcc,rf
CLASSPATH-31311,18,N,N,gcc,rf
CLASSPATH-31646,2,N,N,gcc,rf
CLASSPATH-33206,1,N,N,gcc,rf
CLASSPATH-38417,70,N,Y,gcc,rf
CLASSPATH-39408,16,N,N,gcc,rf
GCC-10003,846,Y,N,gcc,rf
GCC-10016,0,N,N,gcc,rf
GCC-10018,1,N,N,gcc,rf
GCC-10039,14,N,N,gcc,rf
GCC-10056,19,N,N,gcc,rf
GCC-10075,0,N,N,gcc,rf
GCC-10119,7,N,N,gcc,rf
GCC-10147,202,N,N,gcc,rf
GCC-1015,75,N,N,gcc,rf
GCC-10158,7,N,Y,gcc,rf
GCC-10171,5,N,N,gcc,rf
GCC-10190,179,N,N,gcc,rf
GCC-10222,4,N,N,gcc,rf
GCC-10230,46,N,N,gcc,rf
GCC-10271,16,N,N,gcc,rf
GCC-10286,24,N,N,gcc,rf
GCC-10302,0,N,N,gcc,rf
GCC-10305,0,N,N,gcc,rf
GCC-10307,4,N,N,gcc,rf
GCC-10351,253,N,N,gcc,rf
GCC-10366,0,N,N,gcc,rf
GCC-10385,1103,Y,N,gcc,rf
GCC-10387,2,N,N,gcc,rf
GCC-1040,25,N,N,gcc,rf
GCC-10426,0,N,N,gcc,rf
GCC-10432,55,N,N,gcc,rf
GCC-10492,0,N,N,gcc,rf
GCC-10546,3,N,N,gcc,rf
GCC-10562,0,N,N,gcc,rf
GCC-10572,5,N,N,gcc,rf
GCC-10586,2,N,N,gcc,rf
GCC-10633,0,N,N,gcc,rf
GCC-10648,1,N,N,gcc,rf
GCC-1066,43,N,N,gcc,rf
GCC-10667,0,N,N,gcc,rf
GCC-10673,26,N,N,gcc,rf
GCC-10687,0,N,N,gcc,rf
GCC-10735,838,Y,N,gcc,rf
GCC-10830,1,N,Y,gcc,rf
GCC-1085,83,N,N,gcc,rf
GCC-10867,0,N,N,gcc,rf
GCC-10977,0,N,N,gcc,rf
GCC-1101,85,N,N,gcc,rf
GCC-11029,14,N,N,gcc,rf
GCC-11096,3,N,N,gcc,rf
GCC-11101,0,N,Y,gcc,rf
GCC-1115,-290,N,N,gcc,rf
GCC-11194,17,N,N,gcc,rf
GCC-1121,72,N,Y,gcc,rf
GCC-11279,29,N,N,gcc,rf
GCC-1130,-348,N,N,gcc,rf
GCC-1131,-350,N,N,gcc,rf
GCC-11325,144,N,N,gcc,rf
GCC-11353,279,N,N,gcc,rf
GCC-11380,582,Y,N,gcc,rf
GCC-11381,3,N,N,gcc,rf
GCC-11473,6,N,N,gcc,rf
GCC-1148,72,N,N,gcc,rf
GCC-11556,2,N,N,gcc,rf
GCC-11596,6,N,N,gcc,rf
GCC-11624,607,Y,N,gcc,rf
GCC-1163,-265,N,N,gcc,rf
GCC-11682,1,N,N,gcc,rf
GCC-1174,-265,N,N,gcc,rf
GCC-11743,0,N,N,gcc,rf
GCC-11750,3394,Y,N,gcc,rf
GCC-11770,3,N,N,gcc,rf
GCC-11788,38,N,N,gcc,rf
GCC-11794,33,N,N,gcc,rf
GCC-11808,28,N,N,gcc,rf
GCC-11854,0,N,N,gcc,rf
GCC-11867,29,N,N,gcc,rf
GCC-11928,14,N,N,gcc,rf
GCC-11943,69,N,N,gcc,rf
GCC-11949,58,N,Y,gcc,rf
GCC-11955,0,N,N,gcc,rf
GCC-11978,65,N,N,gcc,rf
GCC-1198,-107,N,N,gcc,rf
GCC-1204,50,N,N,gcc,rf
GCC-12109,8,N,N,gcc,rf
GCC-1214,-287,N,N,gcc,rf
GCC-12160,103,N,N,gcc,rf
GCC-12161,2,N,N,gcc,rf
GCC-12166,15,N,N,gcc,rf
GCC-1217,-273,N,N,gcc,rf
GCC-12206,26,N,N,gcc,rf
GCC-1221,-466,N,N,gcc,rf
GCC-12244,0,N,N,gcc,rf
GCC-12273,7,N,Y,gcc,rf
GCC-12286,0,N,N,gcc,rf
GCC-12334,0,N,N,gcc,rf
GCC-12337,18,N,N,gcc,rf
GCC-12388,1,N,N,gcc,rf
GCC-1240,-475,N,N,gcc,rf
GCC-12441,105,N,N,gcc,rf
GCC-1250,-66,N,N,gcc,rf
GCC-1251,-210,N,N,gcc,rf
GCC-12510,5,N,N,gcc,rf
GCC-12527,100,N,N,gcc,rf
GCC-12592,0,N,N,gcc,rf
GCC-12692,73,N,N,gcc,rf
GCC-12739,26,N,N,gcc,rf
GCC-12749,58,N,N,gcc,rf
GCC-12750,4,N,N,gcc,rf
GCC-1276,-152,N,N,gcc,rf
GCC-12793,0,N,N,gcc,rf
GCC-12804,272,N,Y,gcc,rf
GCC-12831,181,N,N,gcc,rf
GCC-12840,689,Y,N,gcc,rf
GCC-12862,56,N,N,gcc,rf
GCC-12969,26,N,N,gcc,rf
GCC-12971,1,N,N,gcc,rf
GCC-1299,72,N,N,gcc,rf
GCC-1304,-29,N,N,gcc,rf
GCC-13042,569,Y,N,gcc,rf
GCC-13055,1152,Y,N,gcc,rf
GCC-1307,-154,N,N,gcc,rf
GCC-131,317,N,N,gcc,rf
GCC-1310,-99,N,N,gcc,rf
GCC-13114,24,N,N,gcc,rf
GCC-13140,666,Y,N,gcc,rf
GCC-1315,380,Y,N,gcc,rf
GCC-13174,1,N,N,gcc,rf
GCC-13178,155,N,N,gcc,rf
GCC-13183,0,N,N,gcc,rf
GCC-13197,188,N,N,gcc,rf
GCC-13239,21,N,N,gcc,rf
GCC-13349,132,N,N,gcc,rf
GCC-13352,68,N,N,gcc,rf
GCC-13372,182,N,N,gcc,rf
GCC-13377,631,Y,N,gcc,rf
GCC-1338,20,N,N,gcc,rf
GCC-13382,12,N,N,gcc,rf
GCC-13394,10,N,N,gcc,rf
GCC-13485,44,N,N,gcc,rf
GCC-13493,1110,Y,N,gcc,rf
GCC-13544,9,N,N,gcc,rf
GCC-1357,875,Y,N,gcc,rf
GCC-13594,8,N,N,gcc,rf
GCC-13618,0,N,N,gcc,rf
GCC-1363,72,N,Y,gcc,rf
GCC-13655,0,N,N,gcc,rf
GCC-137,579,Y,N,gcc,rf
GCC-13811,74,N,N,gcc,rf
GCC-13821,1,N,N,gcc,rf
GCC-1383,-69,N,N,gcc,rf
GCC-13833,3,N,N,gcc,rf
GCC-13870,0,N,N,gcc,rf
GCC-13907,24,N,N,gcc,rf
GCC-1393,72,N,N,gcc,rf
GCC-13938,7,N,N,gcc,rf
GCC-13969,2,N,Y,gcc,rf
GCC-1401,333,N,N,gcc,rf
GCC-1403,-2,N,N,gcc,rf
GCC-14085,7,N,N,gcc,rf
GCC-1413,380,Y,N,gcc,rf
GCC-142,480,Y,N,gcc,rf
GCC-14211,112,N,N,gcc,rf
GCC-14233,45,N,Y,gcc,rf
GCC-14278,3,N,N,gcc,rf
GCC-14285,0,N,N,gcc,rf
GCC-14305,0,N,N,gcc,rf
GCC-14340,81,N,N,gcc,rf
GCC-14353,0,N,N,gcc,rf
GCC-14397,6,N,Y,gcc,rf
GCC-14444,152,N,Y,gcc,rf
GCC-14475,2,N,N,gcc,rf
GCC-14496,2,N,N,gcc,rf
GCC-1451,-203,N,N,gcc,rf
GCC-14510,1,N,N,gcc,rf
GCC-14520,47,N,N,gcc,rf
GCC-1455,875,Y,N,gcc,rf
GCC-14575,1,N,N,gcc,rf
GCC-14576,60,N,Y,gcc,rf
GCC-14602,42,N,N,gcc,rf
GCC-14607,152,N,Y,gcc,rf
GCC-14679,0,N,N,gcc,rf
GCC-14703,1683,Y,N,gcc,rf
GCC-14738,32,N,N,gcc,rf
GCC-14771,685,Y,N,gcc,rf
GCC-14793,0,N,N,gcc,rf
GCC-14795,4,N,N,gcc,rf
GCC-14831,0,N,N,gcc,rf
GCC-1486,53,N,N,gcc,rf
GCC-149,294,N,N,gcc,rf
GCC-14957,92,N,N,gcc,rf
GCC-14960,57,N,N,gcc,rf
GCC-14973,288,N,N,gcc,rf
GCC-14992,6,N,Y,gcc,rf
GCC-15001,275,N,N,gcc,rf
GCC-15083,36,N,N,gcc,rf
GCC-15092,3,N,N,gcc,rf
GCC-15119,2,N,N,gcc,rf
GCC-1515,62,N,N,gcc,rf
GCC-15177,0,N,Y,gcc,rf
GCC-15196,119,N,N,gcc,rf
GCC-1520,19,N,N,gcc,rf
GCC-15227,41,N,Y,gcc,rf
GCC-15267,1312,Y,Y,gcc,rf
GCC-15293,30,N,N,gcc,rf
GCC-15311,9,N,N,gcc,rf
GCC-15334,117,N,N,gcc,rf
GCC-15366,659,Y,N,gcc,rf
GCC-15433,35,N,N,gcc,rf
GCC-15486,215,N,Y,gcc,rf
GCC-15567,91,N,N,gcc,rf
GCC-15568,18,N,Y,gcc,rf
GCC-1560,218,N,N,gcc,rf
GCC-15625,7,N,N,gcc,rf
GCC-1564,56,N,N,gcc,rf
GCC-15713,46,N,N,gcc,rf
GCC-15774,2453,Y,N,gcc,rf
GCC-1581,1,N,N,gcc,rf
GCC-15812,75,N,N,gcc,rf
GCC-1586,3,N,N,gcc,rf
GCC-15908,107,N,Y,gcc,rf
GCC-15915,1404,Y,Y,gcc,rf
GCC-15993,1,N,N,gcc,rf
GCC-16100,134,N,N,gcc,rf
GCC-1612,5,N,N,gcc,rf
GCC-16120,65,N,N,gcc,rf
GCC-1614,13,N,N,gcc,rf
GCC-16164,49,N,N,gcc,rf
GCC-16239,29,N,Y,gcc,rf
GCC-16258,0,N,N,gcc,rf
GCC-1626,67,N,N,gcc,rf
GCC-16261,203,N,N,gcc,rf
GCC-16294,17,N,N,gcc,rf
GCC-16301,109,N,N,gcc,rf
GCC-16473,0,N,N,gcc,rf
GCC-1651,132,N,N,gcc,rf
GCC-1667,437,Y,N,gcc,rf
GCC-16675,133,N,N,gcc,rf
GCC-16681,139,N,N,gcc,rf
GCC-16707,7,N,Y,gcc,rf
GCC-1679,56,N,N,gcc,rf
GCC-16806,140,N,N,gcc,rf
GCC-1682,44,N,N,gcc,rf
GCC-1685,271,N,N,gcc,rf
GCC-16882,112,N,Y,gcc,rf
GCC-16919,1,N,N,gcc,rf
GCC-16965,7,N,N,gcc,rf
GCC-16975,92,N,N,gcc,rf
GCC-17040,4485,Y,N,gcc,rf
GCC-17044,8,N,Y,gcc,rf
GCC-17083,0,N,N,gcc,rf
GCC-17133,69,N,N,gcc,rf
GCC-17150,300,N,N,gcc,rf
GCC-17195,3,N,N,gcc,rf
GCC-17248,546,Y,N,gcc,rf
GCC-1726,45,N,N,gcc,rf
GCC-17267,3965,Y,N,gcc,rf
GCC-17290,2,N,N,gcc,rf
GCC-17306,3808,Y,N,gcc,rf
GCC-17308,4485,Y,N,gcc,rf
GCC-17317,238,N,N,gcc,rf
GCC-17330,3,N,N,gcc,rf
GCC-17343,24,N,N,gcc,rf
GCC-1735,88,N,Y,gcc,rf
GCC-17395,1699,Y,N,gcc,rf
GCC-17447,65,N,N,gcc,rf
GCC-17506,1253,Y,N,gcc,rf
GCC-17518,26,N,N,gcc,rf
GCC-17527,201,N,Y,gcc,rf
GCC-1753,1,N,N,gcc,rf
GCC-17543,184,N,N,gcc,rf
GCC-17564,84,N,N,gcc,rf
GCC-17603,86,N,N,gcc,rf
GCC-17608,91,N,N,gcc,rf
GCC-17631,11,N,N,gcc,rf
GCC-17635,56,N,N,gcc,rf
GCC-17651,69,N,N,gcc,rf
GCC-17703,14,N,N,gcc,rf
GCC-17741,760,Y,N,gcc,rf
GCC-17774,4,N,N,gcc,rf
GCC-17806,4,N,N,gcc,rf
GCC-17832,22,N,N,gcc,rf
GCC-17851,7,N,N,gcc,rf
GCC-17871,161,N,N,gcc,rf
GCC-1790,30,N,N,gcc,rf
GCC-17925,7,N,N,gcc,rf
GCC-1805,93,N,N,gcc,rf
GCC-18135,3673,Y,N,gcc,rf
GCC-18137,32,N,N,gcc,rf
GCC-1814,32,N,N,gcc,rf
GCC-18143,16,N,N,gcc,rf
GCC-18160,2,N,N,gcc,rf
GCC-18162,0,N,N,gcc,rf
GCC-18182,625,Y,Y,gcc,rf
GCC-18198,1,N,N,gcc,rf
GCC-1825,39,N,N,gcc,rf
GCC-18259,501,Y,N,gcc,rf
GCC-18294,25,N,N,gcc,rf
GCC-18326,7,N,N,gcc,rf
GCC-18336,22,N,N,gcc,rf
GCC-18347,7,N,N,gcc,rf
GCC-18391,0,N,N,gcc,rf
GCC-18406,5,N,N,gcc,rf
GCC-18444,10,N,N,gcc,rf
GCC-18537,481,Y,N,gcc,rf
GCC-18565,71,N,N,gcc,rf
GCC-18596,30,N,N,gcc,rf
GCC-18615,57,N,N,gcc,rf
GCC-1862,15,N,N,gcc,rf
GCC-1864,2,N,N,gcc,rf
GCC-18664,11,N,N,gcc,rf
GCC-18685,1,N,N,gcc,rf
GCC-18707,18,N,N,gcc,rf
GCC-18740,551,Y,N,gcc,rf
GCC-18741,2,N,N,gcc,rf
GCC-1879,13,N,N,gcc,rf
GCC-18869,5,N,N,gcc,rf
GCC-18902,77,N,N,gcc,rf
GCC-18904,0,N,N,gcc,rf
GCC-18912,5,N,N,gcc,rf
GCC-18951,1,N,N,gcc,rf
GCC-18986,2574,Y,N,gcc,rf
GCC-190,700,Y,N,gcc,rf
GCC-19022,28,N,N,gcc,rf
GCC-19090,29,N,N,gcc,rf
GCC-19093,0,N,N,gcc,rf
GCC-19115,1349,Y,N,gcc,rf
GCC-19219,699,Y,N,gcc,rf
GCC-19227,332,N,N,gcc,rf
GCC-19244,3,N,Y,gcc,rf
GCC-19271,152,N,N,gcc,rf
GCC-19278,354,N,N,gcc,rf
GCC-1929,69,N,N,gcc,rf
GCC-19293,21,N,N,gcc,rf
GCC-19302,46,N,N,gcc,rf
GCC-19326,5,N,N,gcc,rf
GCC-19357,8,N,N,gcc,rf
GCC-19370,145,N,N,gcc,rf
GCC-1939,70,N,N,gcc,rf
GCC-19410,688,Y,N,gcc,rf
GCC-19458,0,N,N,gcc,rf
GCC-19464,8,N,Y,gcc,rf
GCC-19481,231,N,N,gcc,rf
GCC-19537,75,N,N,gcc,rf
GCC-19584,2,N,N,gcc,rf
GCC-19607,194,N,N,gcc,rf
GCC-19608,136,N,N,gcc,rf
GCC-19628,399,Y,N,gcc,rf
GCC-19654,601,Y,N,gcc,rf
GCC-19684,978,Y,Y,gcc,rf
GCC-1969,91,N,N,gcc,rf
GCC-1975,121,N,N,gcc,rf
GCC-19835,223,N,N,gcc,rf
GCC-19883,12,N,N,gcc,rf
GCC-19890,45,N,N,gcc,rf
GCC-1991,374,Y,N,gcc,rf
GCC-1992,179,N,N,gcc,rf
GCC-1997,119,N,N,gcc,rf
GCC-20,424,Y,N,gcc,rf
GCC-2007,0,N,N,gcc,rf
GCC-20091,3,N,N,gcc,rf
GCC-20101,7,N,N,gcc,rf
GCC-20124,18,N,N,gcc,rf
GCC-20160,7,N,N,gcc,rf
GCC-2019,990,Y,N,gcc,rf
GCC-20206,2,N,N,gcc,rf
GCC-20216,4,N,N,gcc,rf
GCC-20293,687,Y,N,gcc,rf
GCC-20303,530,Y,N,gcc,rf
GCC-20373,845,Y,N,gcc,rf
GCC-20385,4522,Y,N,gcc,rf
GCC-20396,160,N,N,gcc,rf
GCC-20412,0,N,N,gcc,rf
GCC-20447,24,N,N,gcc,rf
GCC-2047,202,N,N,gcc,rf
GCC-20480,1,N,N,gcc,rf
GCC-20493,3,N,N,gcc,rf
GCC-20511,0,N,N,gcc,rf
GCC-20548,1691,Y,N,gcc,rf
GCC-20598,13,N,N,gcc,rf
GCC-2061,774,Y,N,gcc,rf
GCC-20653,110,N,N,gcc,rf
GCC-20663,139,N,N,gcc,rf
GCC-20695,595,Y,N,gcc,rf
GCC-2073,247,N,N,gcc,rf
GCC-20820,0,N,Y,gcc,rf
GCC-20844,464,Y,N,gcc,rf
GCC-20850,120,N,N,gcc,rf
GCC-20862,262,N,N,gcc,rf
GCC-20867,443,Y,N,gcc,rf
GCC-20923,1741,Y,N,gcc,rf
GCC-2093,320,N,N,gcc,rf
GCC-21056,0,N,N,gcc,rf
GCC-21063,150,N,N,gcc,rf
GCC-21112,15,N,N,gcc,rf
GCC-21155,53,N,N,gcc,rf
GCC-21207,1,N,N,gcc,rf
GCC-21229,850,Y,N,gcc,rf
GCC-21238,13,N,N,gcc,rf
GCC-21336,32,N,N,gcc,rf
GCC-2136,384,Y,N,gcc,rf
GCC-21436,3,N,N,gcc,rf
GCC-21456,866,Y,N,gcc,rf
GCC-21471,2,N,N,gcc,rf
GCC-2150,12,N,N,gcc,rf
GCC-21512,262,N,N,gcc,rf
GCC-21527,853,Y,N,gcc,rf
GCC-21571,101,N,N,gcc,rf
GCC-21584,47,N,N,gcc,rf
GCC-21589,289,N,N,gcc,rf
GCC-2162,74,N,N,gcc,rf
GCC-21623,1144,Y,N,gcc,rf
GCC-21664,3256,Y,N,gcc,rf
GCC-21716,10,N,N,gcc,rf
GCC-21724,394,Y,N,gcc,rf
GCC-21734,9,N,N,gcc,rf
GCC-21768,278,N,Y,gcc,rf
GCC-21781,293,N,N,gcc,rf
GCC-21787,65,N,N,gcc,rf
GCC-21802,3853,Y,N,gcc,rf
GCC-2181,9,N,Y,gcc,rf
GCC-21884,9,N,N,gcc,rf
GCC-2192,15,N,N,gcc,rf
GCC-21955,80,N,N,gcc,rf
GCC-21984,52,N,N,gcc,rf
GCC-22005,2,N,N,gcc,rf
GCC-22022,6,N,N,gcc,rf
GCC-22058,50,N,N,gcc,rf
GCC-22076,997,Y,N,gcc,rf
GCC-22087,135,N,N,gcc,rf
GCC-22088,1,N,N,gcc,rf
GCC-221,1102,Y,Y,gcc,rf
GCC-22115,1,N,N,gcc,rf
GCC-22259,77,N,N,gcc,rf
GCC-2226,157,N,N,gcc,rf
GCC-22285,66,N,N,gcc,rf
GCC-22300,8,N,N,gcc,rf
GCC-22309,241,N,N,gcc,rf
GCC-2232,3,N,Y,gcc,rf
GCC-2238,3,N,N,gcc,rf
GCC-22497,75,N,N,gcc,rf
GCC-225,0,N,N,gcc,rf
GCC-22509,118,N,N,gcc,rf
GCC-22557,652,Y,N,gcc,rf
GCC-22561,126,N,N,gcc,rf
GCC-2257,10,N,N,gcc,rf
GCC-22582,9,N,N,gcc,rf
GCC-2280,17,N,N,gcc,rf
GCC-2304,0,N,N,gcc,rf
GCC-23078,3,N,N,gcc,rf
GCC-23098,47,N,N,gcc,rf
GCC-23138,756,Y,Y,gcc,rf
GCC-23167,33,N,N,gcc,rf
GCC-23168,2354,Y,N,gcc,rf
GCC-2320,1,N,N,gcc,rf
GCC-23225,33,N,Y,gcc,rf
GCC-2323,0,N,N,gcc,rf
GCC-23232,528,Y,N,gcc,rf
GCC-23251,0,N,N,gcc,rf
GCC-2326,1,N,N,gcc,rf
GCC-233,236,N,N,gcc,rf
GCC-23329,1361,Y,Y,gcc,rf
GCC-23364,37,N,N,gcc,rf
GCC-23482,956,Y,N,gcc,rf
GCC-23486,5,N,N,gcc,rf
GCC-23511,1,N,N,gcc,rf
GCC-23522,56,N,Y,gcc,rf
GCC-23552,155,N,N,gcc,rf
GCC-2357,1,N,N,gcc,rf
GCC-23579,51,N,N,gcc,rf
GCC-23614,1865,Y,N,gcc,rf
GCC-23634,230,N,N,gcc,rf
GCC-23702,1453,Y,N,gcc,rf
GCC-23721,0,N,N,gcc,rf
GCC-23775,69,N,N,gcc,rf
GCC-23817,2,N,N,gcc,rf
GCC-23841,1,N,Y,gcc,rf
GCC-23911,13,N,N,gcc,rf
GCC-23950,81,N,Y,gcc,rf
GCC-23953,49,N,N,gcc,rf
GCC-23984,24,N,N,gcc,rf
GCC-23989,13,N,N,gcc,rf
GCC-24053,4,N,N,gcc,rf
GCC-2412,7,N,N,gcc,rf
GCC-24136,8,N,N,gcc,rf
GCC-24227,1,N,N,gcc,rf
GCC-24311,12,N,N,gcc,rf
GCC-24336,0,N,N,gcc,rf
GCC-24469,316,N,N,gcc,rf
GCC-2447,599,Y,N,gcc,rf
GCC-24497,467,Y,N,gcc,rf
GCC-24500,1217,Y,N,gcc,rf
GCC-2452,21,N,N,gcc,rf
GCC-24583,91,N,N,gcc,rf
GCC-2465,1,N,N,gcc,rf
GCC-24687,10,N,N,gcc,rf
GCC-24705,23,N,N,gcc,rf
GCC-24755,2,N,N,gcc,rf
GCC-24784,605,Y,N,gcc,rf
GCC-2481,131,N,N,gcc,rf
GCC-24820,1,N,N,gcc,rf
GCC-24917,10,N,N,gcc,rf
GCC-24932,1192,Y,N,gcc,rf
GCC-24999,0,N,N,gcc,rf
GCC-25009,299,N,N,gcc,rf
GCC-25016,5,N,N,gcc,rf
GCC-25030,66,N,N,gcc,rf
GCC-2508,65,N,N,gcc,rf
GCC-25087,362,N,Y,gcc,rf
GCC-251,231,N,N,gcc,rf
GCC-25147,185,N,N,gcc,rf
GCC-25196,88,N,N,gcc,rf
GCC-25199,11,N,Y,gcc,rf
GCC-25234,4,N,Y,gcc,rf
GCC-25304,1469,Y,N,gcc,rf
GCC-25308,66,N,N,gcc,rf
GCC-25339,2,N,Y,gcc,rf
GCC-25343,2024,Y,N,gcc,rf
GCC-25365,0,N,N,gcc,rf
GCC-25456,1,N,N,gcc,rf
GCC-2546,202,N,N,gcc,rf
GCC-25474,120,N,N,gcc,rf
GCC-25483,1,N,N,gcc,rf
GCC-2554,8,N,N,gcc,rf
GCC-25550,9,N,N,gcc,rf
GCC-25559,10,N,N,gcc,rf
GCC-25578,7,N,Y,gcc,rf
GCC-25622,2200,Y,N,gcc,rf
GCC-25672,3864,Y,N,gcc,rf
GCC-25723,218,N,N,gcc,rf
GCC-25762,543,Y,N,gcc,rf
GCC-25806,29,N,N,gcc,rf
GCC-25835,11,N,N,gcc,rf
GCC-2587,36,N,N,gcc,rf
GCC-25892,5,N,N,gcc,rf
GCC-2592,2,N,N,gcc,rf
GCC-25938,214,N,N,gcc,rf
GCC-25951,5,N,N,gcc,rf
GCC-25961,1,N,N,gcc,rf
GCC-25973,2280,Y,N,gcc,rf
GCC-26071,6,N,N,gcc,rf
GCC-26103,30,N,N,gcc,rf
GCC-26223,115,N,N,gcc,rf
GCC-2623,335,N,N,gcc,rf
GCC-26237,106,N,Y,gcc,rf
GCC-26239,106,N,N,gcc,rf
GCC-2624,5,N,N,gcc,rf
GCC-26243,1014,Y,N,gcc,rf
GCC-26269,872,Y,N,gcc,rf
GCC-26315,1,N,N,gcc,rf
GCC-2632,758,Y,N,gcc,rf
GCC-26344,20,N,N,gcc,rf
GCC-26362,497,Y,N,gcc,rf
GCC-2641,1428,Y,N,gcc,rf
GCC-26445,788,Y,N,gcc,rf
GCC-2646,1,N,N,gcc,rf
GCC-2647,5,N,N,gcc,rf
GCC-26477,116,N,N,gcc,rf
GCC-26500,8,N,N,gcc,rf
GCC-2659,1,N,N,gcc,rf
GCC-26622,331,N,N,gcc,rf
GCC-26682,568,Y,N,gcc,rf
GCC-26684,0,N,N,gcc,rf
GCC-26726,681,Y,N,gcc,rf
GCC-26727,83,N,N,gcc,rf
GCC-26735,15,N,N,gcc,rf
GCC-26773,0,N,N,gcc,rf
GCC-2680,4,N,N,gcc,rf
GCC-26804,3,N,N,gcc,rf
GCC-26821,26,N,N,gcc,rf
GCC-26826,37,N,N,gcc,rf
GCC-26862,0,N,N,gcc,rf
GCC-26885,830,Y,N,gcc,rf
GCC-26901,1,N,N,gcc,rf
GCC-26969,201,N,N,gcc,rf
GCC-26997,940,Y,N,gcc,rf
GCC-270,666,Y,N,gcc,rf
GCC-27043,2106,Y,N,gcc,rf
GCC-27093,30,N,N,gcc,rf
GCC-27105,63,N,N,gcc,rf
GCC-27134,4,N,N,gcc,rf
GCC-2718,568,Y,N,gcc,rf
GCC-2721,15,N,N,gcc,rf
GCC-2735,33,N,N,gcc,rf
GCC-27378,6,N,N,gcc,rf
GCC-27397,123,N,N,gcc,rf
GCC-27400,252,N,N,gcc,rf
GCC-27440,2140,Y,N,gcc,rf
GCC-27478,1057,Y,N,gcc,rf
GCC-2749,1,N,N,gcc,rf
GCC-27501,6,N,N,gcc,rf
GCC-27506,11,N,N,gcc,rf
GCC-27582,3,N,N,gcc,rf
GCC-27611,84,N,N,gcc,rf
GCC-27613,13,N,N,gcc,rf
GCC-27657,262,N,N,gcc,rf
GCC-27668,778,Y,N,gcc,rf
GCC-27709,7,N,Y,gcc,rf
GCC-27720,136,N,N,gcc,rf
GCC-27732,257,N,N,gcc,rf
GCC-27739,0,N,N,gcc,rf
GCC-27795,56,N,N,gcc,rf
GCC-27855,4267,Y,N,gcc,rf
GCC-27858,28,N,N,gcc,rf
GCC-27884,13,N,Y,gcc,rf
GCC-28040,3138,Y,N,gcc,rf
GCC-28054,9,N,N,gcc,rf
GCC-28096,102,N,N,gcc,rf
GCC-2811,245,N,Y,gcc,rf
GCC-28111,2,N,N,gcc,rf
GCC-282,182,N,N,gcc,rf
GCC-28215,1,N,N,gcc,rf
GCC-28222,8,N,N,gcc,rf
GCC-28260,13,N,N,gcc,rf
GCC-28265,160,N,N,gcc,rf
GCC-28304,12,N,Y,gcc,rf
GCC-28307,361,N,N,gcc,rf
GCC-28359,30,N,N,gcc,rf
GCC-2837,10,N,N,gcc,rf
GCC-28393,0,N,N,gcc,rf
GCC-28489,22,N,N,gcc,rf
GCC-28531,175,N,N,gcc,rf
GCC-28573,702,Y,N,gcc,rf
GCC-2859,8,N,N,gcc,rf
GCC-28624,215,N,N,gcc,rf
GCC-2867,367,Y,N,gcc,rf
GCC-28672,33,N,N,gcc,rf
GCC-2868,86,N,N,gcc,rf
GCC-28692,11,N,N,gcc,rf
GCC-2870,86,N,N,gcc,rf
GCC-28754,27,N,N,gcc,rf
GCC-2878,24,N,N,gcc,rf
GCC-28825,1,N,N,gcc,rf
GCC-28961,6,N,Y,gcc,rf
GCC-28974,79,N,N,gcc,rf
GCC-28995,1,N,N,gcc,rf
GCC-28999,146,N,Y,gcc,rf
GCC-29030,4,N,N,gcc,rf
GCC-29048,518,Y,N,gcc,rf
GCC-29067,51,N,Y,gcc,rf
GCC-29090,1446,Y,N,gcc,rf
