tn,fp,fn,tp,Resample,acc,sensitivity,specificity,balanced_acc,project,classifier,balancing,resampling,metric,max_term,feature,threshold,hyper1,value1,hyper2,value2,seed,row
64,71,10,117,Fold4,0.6908396946564885,0.9212598425196851,0.4740740740740741,0.6976669582968795,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
64,71,10,117,Fold4,0.6908396946564885,0.9212598425196851,0.4740740740740741,0.6976669582968795,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
78,57,22,105,Fold4,0.6984732824427481,0.8267716535433071,0.5777777777777777,0.7022747156605424,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
78,57,22,105,Fold4,0.6984732824427481,0.8267716535433071,0.5777777777777777,0.7022747156605424,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
78,57,22,105,Fold4,0.6984732824427481,0.8267716535433071,0.5777777777777777,0.7022747156605424,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
78,57,22,105,Fold4,0.6984732824427481,0.8267716535433071,0.5777777777777777,0.7022747156605424,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
78,57,22,105,Fold4,0.6984732824427481,0.8267716535433071,0.5777777777777777,0.7022747156605424,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
78,57,22,105,Fold4,0.6984732824427481,0.8267716535433071,0.5777777777777777,0.7022747156605424,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold5,NA,0,0,0,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold5,NA,0,0,0,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold5,NA,0,0,0,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold5,NA,0,0,0,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold5,NA,0,0,0,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold5,NA,0,0,0,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
83,52,20,108,Fold5,0.7262357414448669,0.84375,0.6148148148148148,0.7292824074074074,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
83,52,20,108,Fold5,0.7262357414448669,0.84375,0.6148148148148148,0.7292824074074074,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
83,52,20,108,Fold5,0.7262357414448669,0.84375,0.6148148148148148,0.7292824074074074,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
83,52,20,108,Fold5,0.7262357414448669,0.84375,0.6148148148148148,0.7292824074074074,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
83,52,20,108,Fold5,0.7262357414448669,0.84375,0.6148148148148148,0.7292824074074074,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
83,52,20,108,Fold5,0.7262357414448669,0.84375,0.6148148148148148,0.7292824074074074,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
76,59,20,108,Fold5,0.6996197718631179,0.84375,0.562962962962963,0.7033564814814814,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
76,59,20,108,Fold5,0.6996197718631179,0.84375,0.562962962962963,0.7033564814814814,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
76,59,20,108,Fold5,0.6996197718631179,0.84375,0.562962962962963,0.7033564814814814,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
76,59,20,108,Fold5,0.6996197718631179,0.84375,0.562962962962963,0.7033564814814814,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
76,59,20,108,Fold5,0.6996197718631179,0.84375,0.562962962962963,0.7033564814814814,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
76,59,20,108,Fold5,0.6996197718631179,0.84375,0.562962962962963,0.7033564814814814,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
66,69,19,109,Fold5,0.6653992395437263,0.8515625,0.4888888888888889,0.6702256944444445,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
66,69,19,109,Fold5,0.6653992395437263,0.8515625,0.4888888888888889,0.6702256944444445,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
66,69,19,109,Fold5,0.6653992395437263,0.8515625,0.4888888888888889,0.6702256944444445,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
66,69,19,109,Fold5,0.6653992395437263,0.8515625,0.4888888888888889,0.6702256944444445,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
66,69,19,109,Fold5,0.6653992395437263,0.8515625,0.4888888888888889,0.6702256944444445,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
66,69,19,109,Fold5,0.6653992395437263,0.8515625,0.4888888888888889,0.6702256944444445,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
59,76,14,114,Fold5,0.6577946768060836,0.890625,0.43703703703703706,0.6638310185185186,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
59,76,14,114,Fold5,0.6577946768060836,0.890625,0.43703703703703706,0.6638310185185186,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
59,76,14,114,Fold5,0.6577946768060836,0.890625,0.43703703703703706,0.6638310185185186,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
59,76,14,114,Fold5,0.6577946768060836,0.890625,0.43703703703703706,0.6638310185185186,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
59,76,14,114,Fold5,0.6577946768060836,0.890625,0.43703703703703706,0.6638310185185186,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
59,76,14,114,Fold5,0.6577946768060836,0.890625,0.43703703703703706,0.6638310185185186,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
54,81,13,115,Fold5,0.6425855513307985,0.8984375,0.4,0.64921875,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
54,81,13,115,Fold5,0.6425855513307985,0.8984375,0.4,0.64921875,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
54,81,13,115,Fold5,0.6425855513307985,0.8984375,0.4,0.64921875,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
54,81,13,115,Fold5,0.6425855513307985,0.8984375,0.4,0.64921875,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
54,81,13,115,Fold5,0.6425855513307985,0.8984375,0.4,0.64921875,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
54,81,13,115,Fold5,0.6425855513307985,0.8984375,0.4,0.64921875,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
68,67,33,95,Fold5,0.6197718631178707,0.7421875,0.5037037037037037,0.6229456018518518,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
