bug_id,bug_fix_time,long_lived,y_hat,project_name,parameter$classifier
EMF-302124,0,N,N,eclipse,knn
EMF-322308,1,N,N,eclipse,knn
EMF-347542,152,N,N,eclipse,knn
EMF-358581,1,N,N,eclipse,knn
EMF-387602,0,N,Y,eclipse,knn
EMF-396383,2,N,Y,eclipse,knn
EMF-396819,0,N,N,eclipse,knn
EMF-484935,0,N,N,eclipse,knn
EMF.DIFFMERGE-400815,71,N,N,eclipse,knn
EMF.DIFFMERGE-424355,0,N,N,eclipse,knn
EMF.DIFFMERGE-490316,26,N,Y,eclipse,knn
EMF.DIFFMERGE-510374,69,N,Y,eclipse,knn
EMF.DIFFMERGE-525507,0,N,N,eclipse,knn
EMF.EGF-364383,0,N,N,eclipse,knn
EMF.PARSLEY-494886,0,N,Y,eclipse,knn
EMF.PARSLEY-502147,26,N,N,eclipse,knn
EMFCOMPARE-187659,76,N,Y,eclipse,knn
EMFCOMPARE-246713,6,N,N,eclipse,knn
EMFCOMPARE-283582,51,N,N,eclipse,knn
EMFCOMPARE-310984,1,N,N,eclipse,knn
EMFCOMPARE-367475,392,Y,Y,eclipse,knn
EMFCOMPARE-391264,12,N,N,eclipse,knn
EMFCOMPARE-400424,164,N,N,eclipse,knn
EMFCOMPARE-403438,45,N,N,eclipse,knn
EMFCOMPARE-410737,39,N,Y,eclipse,knn
EMFCOMPARE-410738,1,N,N,eclipse,knn
EMFCOMPARE-432014,5,N,Y,eclipse,knn
EMFCOMPARE-453218,22,N,Y,eclipse,knn
EMFCOMPARE-516489,12,N,N,eclipse,knn
EMFSTORE-439111,24,N,N,eclipse,knn
EMFSTORE-474896,4,N,N,eclipse,knn
EMFSTORE-493074,7,N,Y,eclipse,knn
EMFT-267487,9,N,N,eclipse,knn
EMFT-284464,14,N,N,eclipse,knn
EMFT.FACET-339652,0,N,N,eclipse,knn
EMFT.FACET-379535,1,N,N,eclipse,knn
EMFT.FACET-514435,1,N,Y,eclipse,knn
EMFT.HENSHIN-424181,4,N,N,eclipse,knn
EPF-142378,7,N,N,eclipse,knn
EPF-143187,79,N,N,eclipse,knn
EPF-146946,24,N,N,eclipse,knn
EPF-150464,0,N,N,eclipse,knn
EPF-150693,0,N,N,eclipse,knn
EPF-151493,6,N,N,eclipse,knn
EPF-158223,0,N,Y,eclipse,knn
EPF-161991,130,N,Y,eclipse,knn
EPF-163737,1,N,N,eclipse,knn
EPF-167874,5,N,Y,eclipse,knn
EPF-168518,76,N,N,eclipse,knn
EPF-183199,0,N,Y,eclipse,knn
EPF-184949,1,N,Y,eclipse,knn
EPF-185472,19,N,Y,eclipse,knn
EPF-185506,19,N,N,eclipse,knn
EPF-207822,7,N,N,eclipse,knn
EPF-230475,1,N,N,eclipse,knn
EPF-250062,0,N,N,eclipse,knn
EPF-281167,16,N,Y,eclipse,knn
EPF-310750,117,N,N,eclipse,knn
EPF-380102,0,N,N,eclipse,knn
EPP-276415,6,N,Y,eclipse,knn
EPP-311610,37,N,N,eclipse,knn
EPP-322558,5,N,N,eclipse,knn
EPP-322929,31,N,Y,eclipse,knn
EPP-343327,2,N,Y,eclipse,knn
EPP-428209,20,N,N,eclipse,knn
EPSILON-308627,6,N,N,eclipse,knn
EQUINOX-146633,269,N,N,eclipse,knn
EQUINOX-168775,30,N,Y,eclipse,knn
EQUINOX-173572,15,N,Y,eclipse,knn
EQUINOX-179555,90,N,N,eclipse,knn
EQUINOX-179563,303,N,N,eclipse,knn
EQUINOX-185978,159,N,N,eclipse,knn
EQUINOX-194440,77,N,N,eclipse,knn
EQUINOX-199317,215,N,N,eclipse,knn
EQUINOX-200429,25,N,N,eclipse,knn
EQUINOX-202521,0,N,N,eclipse,knn
EQUINOX-203009,140,N,Y,eclipse,knn
EQUINOX-205270,0,N,N,eclipse,knn
EQUINOX-207588,3,N,N,eclipse,knn
EQUINOX-208005,0,N,N,eclipse,knn
EQUINOX-208293,0,N,Y,eclipse,knn
EQUINOX-210475,15,N,Y,eclipse,knn
EQUINOX-212295,34,N,N,eclipse,knn
EQUINOX-212335,75,N,Y,eclipse,knn
EQUINOX-212775,27,N,Y,eclipse,knn
EQUINOX-214570,32,N,N,eclipse,knn
EQUINOX-216433,1,N,N,eclipse,knn
EQUINOX-218639,2,N,Y,eclipse,knn
EQUINOX-220323,0,N,Y,eclipse,knn
EQUINOX-222501,35,N,Y,eclipse,knn
EQUINOX-224244,19,N,N,eclipse,knn
EQUINOX-226325,23,N,Y,eclipse,knn
EQUINOX-226927,0,N,N,eclipse,knn
EQUINOX-227856,2,N,N,eclipse,knn
EQUINOX-228999,3,N,N,eclipse,knn
EQUINOX-229089,4,N,N,eclipse,knn
EQUINOX-230386,1,N,N,eclipse,knn
EQUINOX-236740,251,N,N,eclipse,knn
EQUINOX-240212,37,N,N,eclipse,knn
EQUINOX-240974,0,N,N,eclipse,knn
EQUINOX-241282,603,Y,Y,eclipse,knn
EQUINOX-248793,71,N,N,eclipse,knn
EQUINOX-250314,0,N,N,eclipse,knn
EQUINOX-254249,118,N,N,eclipse,knn
EQUINOX-256834,0,N,Y,eclipse,knn
EQUINOX-259112,2,N,N,eclipse,knn
EQUINOX-263272,21,N,Y,eclipse,knn
EQUINOX-263491,8,N,Y,eclipse,knn
EQUINOX-265524,1,N,Y,eclipse,knn
EQUINOX-274445,0,N,Y,eclipse,knn
EQUINOX-274907,3,N,N,eclipse,knn
EQUINOX-276356,6,N,N,eclipse,knn
EQUINOX-279325,195,N,Y,eclipse,knn
EQUINOX-285949,40,N,N,eclipse,knn
EQUINOX-290890,244,N,Y,eclipse,knn
EQUINOX-291397,109,N,N,eclipse,knn
EQUINOX-293715,168,N,N,eclipse,knn
EQUINOX-300513,0,N,Y,eclipse,knn
EQUINOX-302114,0,N,N,eclipse,knn
EQUINOX-302582,27,N,Y,eclipse,knn
EQUINOX-302762,0,N,Y,eclipse,knn
EQUINOX-304039,0,N,N,eclipse,knn
EQUINOX-309094,7,N,N,eclipse,knn
EQUINOX-309261,1,N,Y,eclipse,knn
EQUINOX-329361,0,N,Y,eclipse,knn
EQUINOX-332444,0,N,Y,eclipse,knn
EQUINOX-337819,2,N,Y,eclipse,knn
EQUINOX-341051,77,N,Y,eclipse,knn
EQUINOX-362349,0,N,N,eclipse,knn
EQUINOX-363950,5,N,N,eclipse,knn
EQUINOX-379732,0,N,N,eclipse,knn
EQUINOX-389362,118,N,N,eclipse,knn
EQUINOX-391319,488,Y,N,eclipse,knn
EQUINOX-397811,0,N,Y,eclipse,knn
EQUINOX-411046,15,N,Y,eclipse,knn
EQUINOX-415622,0,N,N,eclipse,knn
EQUINOX-42531,85,N,Y,eclipse,knn
EQUINOX-428221,3,N,Y,eclipse,knn
EQUINOX-428439,1,N,N,eclipse,knn
EQUINOX-449465,3,N,N,eclipse,knn
EQUINOX-45225,0,N,N,eclipse,knn
EQUINOX-452486,722,Y,N,eclipse,knn
EQUINOX-457718,0,N,Y,eclipse,knn
EQUINOX-459021,15,N,N,eclipse,knn
EQUINOX-510753,367,Y,Y,eclipse,knn
EQUINOX-51410,92,N,Y,eclipse,knn
EQUINOX-51649,20,N,Y,eclipse,knn
EQUINOX-517732,25,N,N,eclipse,knn
EQUINOX-519225,0,N,N,eclipse,knn
EQUINOX-529639,2,N,Y,eclipse,knn
EQUINOX-530247,97,N,N,eclipse,knn
EQUINOX-530470,11,N,N,eclipse,knn
EQUINOX-55030,8,N,Y,eclipse,knn
EQUINOX-61266,1,N,N,eclipse,knn
ERCP-132539,141,N,Y,eclipse,knn
ERCP-174269,19,N,N,eclipse,knn
ERCP-203515,33,N,N,eclipse,knn
ERCP-260126,34,N,N,eclipse,knn
ETRICE-526576,0,N,Y,eclipse,knn
GEF-101798,1,N,Y,eclipse,knn
GEF-112589,0,N,Y,eclipse,knn
GEF-140360,5,N,N,eclipse,knn
GEF-163721,192,N,N,eclipse,knn
GEF-254257,132,N,N,eclipse,knn
GEF-259325,42,N,N,eclipse,knn
GEF-260880,0,N,N,eclipse,knn
GEF-297223,404,Y,N,eclipse,knn
GEF-303659,299,N,Y,eclipse,knn
GEF-36362,193,N,N,eclipse,knn
GEF-40477,0,N,N,eclipse,knn
GEF-427592,106,N,N,eclipse,knn
GEF-431417,629,Y,Y,eclipse,knn
GEF-441131,227,N,Y,eclipse,knn
GEF-44622,104,N,N,eclipse,knn
GEF-467528,49,N,N,eclipse,knn
GEF-477980,304,N,N,eclipse,knn
GEF-484774,31,N,Y,eclipse,knn
GEF-486115,6,N,Y,eclipse,knn
GEF-48903,133,N,Y,eclipse,knn
GEF-508960,0,N,N,eclipse,knn
GEF-83350,0,N,N,eclipse,knn
GEMINI.BLUEPRINT-452642,854,Y,Y,eclipse,knn
GEMINI.BLUEPRINT-488009,26,N,N,eclipse,knn
GEMINI.WEB-358420,6,N,N,eclipse,knn
GEMINI.WEB-382338,0,N,Y,eclipse,knn
GMF-RUNTIME-107689,18,N,N,eclipse,knn
GMF-RUNTIME-124343,2,N,N,eclipse,knn
GMF-RUNTIME-142679,4,N,Y,eclipse,knn
GMF-RUNTIME-142751,60,N,Y,eclipse,knn
GMF-RUNTIME-146411,31,N,N,eclipse,knn
GMF-RUNTIME-149214,862,Y,Y,eclipse,knn
GMF-RUNTIME-151214,543,Y,Y,eclipse,knn
GMF-RUNTIME-156705,0,N,N,eclipse,knn
GMF-RUNTIME-157472,0,N,N,eclipse,knn
GMF-RUNTIME-161215,37,N,N,eclipse,knn
GMF-RUNTIME-206047,0,N,N,eclipse,knn
GMF-RUNTIME-229925,31,N,Y,eclipse,knn
GMF-RUNTIME-250338,1,N,N,eclipse,knn
GMF-RUNTIME-296190,0,N,Y,eclipse,knn
GMF-RUNTIME-302475,0,N,N,eclipse,knn
GMF-TOOLING-118447,0,N,N,eclipse,knn
GMF-TOOLING-124806,5,N,Y,eclipse,knn
GMF-TOOLING-126896,0,N,Y,eclipse,knn
GMF-TOOLING-146009,17,N,Y,eclipse,knn
GMF-TOOLING-148836,212,N,Y,eclipse,knn
GMF-TOOLING-155258,3,N,Y,eclipse,knn
GMF-TOOLING-161201,0,N,N,eclipse,knn
GMF-TOOLING-164844,13,N,N,eclipse,knn
GMF-TOOLING-174003,588,Y,Y,eclipse,knn
GMF-TOOLING-179027,14,N,Y,eclipse,knn
GMF-TOOLING-188383,20,N,Y,eclipse,knn
GMF-TOOLING-191488,558,Y,N,eclipse,knn
GMF-TOOLING-193580,1,N,N,eclipse,knn
GMF-TOOLING-199995,380,Y,N,eclipse,knn
GMF-TOOLING-219087,88,N,Y,eclipse,knn
GMF-TOOLING-221300,1,N,Y,eclipse,knn
GMF-TOOLING-260045,37,N,N,eclipse,knn
GMF-TOOLING-260866,3,N,Y,eclipse,knn
GMF-TOOLING-262948,0,N,Y,eclipse,knn
GMF-TOOLING-329465,277,N,Y,eclipse,knn
GMF-TOOLING-349941,7,N,N,eclipse,knn
GMF-TOOLING-380192,9,N,N,eclipse,knn
GMF-TOOLING-403574,0,N,N,eclipse,knn
GMP-231420,3,N,N,eclipse,knn
GRAPHITI-502091,2,N,N,eclipse,knn
HUDSON-398310,50,N,N,eclipse,knn
HUDSON-440105,0,N,N,eclipse,knn
HUDSON-447142,0,N,N,eclipse,knn
JAVA_SERVER_FACES-144981,12,N,N,eclipse,knn
JAVA_SERVER_FACES-176861,45,N,Y,eclipse,knn
JAVA_SERVER_FACES-194927,69,N,N,eclipse,knn
JAVA_SERVER_FACES-216215,21,N,Y,eclipse,knn
JAVA_SERVER_FACES-234388,9,N,N,eclipse,knn
JAVA_SERVER_FACES-238430,217,N,N,eclipse,knn
JAVA_SERVER_FACES-240004,0,N,N,eclipse,knn
JAVA_SERVER_FACES-467042,0,N,N,eclipse,knn
JDT-102899,86,N,Y,eclipse,knn
JDT-10587,0,N,N,eclipse,knn
JDT-108917,1,N,N,eclipse,knn
JDT-10957,0,N,N,eclipse,knn
JDT-113592,389,Y,Y,eclipse,knn
JDT-116223,50,N,N,eclipse,knn
JDT-11626,30,N,N,eclipse,knn
JDT-11866,5,N,Y,eclipse,knn
JDT-125974,3,N,N,eclipse,knn
JDT-126184,0,N,N,eclipse,knn
JDT-126806,17,N,Y,eclipse,knn
JDT-130542,0,N,Y,eclipse,knn
JDT-134034,0,N,Y,eclipse,knn
JDT-13677,181,N,Y,eclipse,knn
JDT-14106,1,N,N,eclipse,knn
JDT-14313,3,N,N,eclipse,knn
JDT-14496,0,N,N,eclipse,knn
JDT-14588,1,N,N,eclipse,knn
JDT-14822,36,N,N,eclipse,knn
JDT-14933,0,N,N,eclipse,knn
JDT-15247,94,N,Y,eclipse,knn
JDT-157807,2,N,Y,eclipse,knn
JDT-159100,7,N,Y,eclipse,knn
JDT-166186,0,N,Y,eclipse,knn
JDT-182341,3,N,Y,eclipse,knn
JDT-201587,399,Y,N,eclipse,knn
JDT-20170,5,N,N,eclipse,knn
JDT-203480,3,N,N,eclipse,knn
JDT-20928,109,N,N,eclipse,knn
JDT-219335,79,N,Y,eclipse,knn
JDT-222786,1,N,N,eclipse,knn
JDT-24227,2102,Y,Y,eclipse,knn
JDT-24440,0,N,Y,eclipse,knn
JDT-25284,23,N,N,eclipse,knn
JDT-261538,1,N,N,eclipse,knn
JDT-26242,36,N,Y,eclipse,knn
JDT-26265,12,N,N,eclipse,knn
JDT-264504,0,N,N,eclipse,knn
JDT-265645,5,N,N,eclipse,knn
JDT-26641,2,N,Y,eclipse,knn
JDT-28496,0,N,Y,eclipse,knn
JDT-28500,0,N,N,eclipse,knn
JDT-295320,20,N,Y,eclipse,knn
JDT-30191,24,N,Y,eclipse,knn
JDT-30301,8,N,N,eclipse,knn
JDT-31086,4,N,N,eclipse,knn
JDT-32084,1,N,N,eclipse,knn
JDT-3305,61,N,Y,eclipse,knn
JDT-331115,0,N,N,eclipse,knn
JDT-33552,2,N,Y,eclipse,knn
JDT-33631,3,N,N,eclipse,knn
JDT-36484,1,N,Y,eclipse,knn
JDT-36531,118,N,N,eclipse,knn
JDT-38496,11,N,N,eclipse,knn
JDT-385959,250,N,N,eclipse,knn
JDT-3914,2,N,Y,eclipse,knn
JDT-403216,165,N,N,eclipse,knn
JDT-403960,7,N,N,eclipse,knn
JDT-405066,11,N,N,eclipse,knn
JDT-412650,33,N,N,eclipse,knn
JDT-4133,211,N,Y,eclipse,knn
JDT-424226,0,N,N,eclipse,knn
JDT-424852,0,N,N,eclipse,knn
JDT-429941,0,N,Y,eclipse,knn
JDT-430286,40,N,N,eclipse,knn
JDT-44123,0,N,Y,eclipse,knn
JDT-44310,9,N,N,eclipse,knn
JDT-45084,339,N,Y,eclipse,knn
JDT-45352,23,N,N,eclipse,knn
JDT-45908,1971,Y,N,eclipse,knn
JDT-46639,1,N,N,eclipse,knn
JDT-48393,28,N,N,eclipse,knn
JDT-490010,199,N,Y,eclipse,knn
JDT-4977,3,N,N,eclipse,knn
JDT-500462,1,N,Y,eclipse,knn
JDT-50100,11,N,Y,eclipse,knn
JDT-5078,92,N,N,eclipse,knn
JDT-5098,5,N,N,eclipse,knn
JDT-51001,10,N,N,eclipse,knn
JDT-512804,22,N,Y,eclipse,knn
JDT-515696,4,N,N,eclipse,knn
JDT-519560,20,N,Y,eclipse,knn
JDT-52673,0,N,N,eclipse,knn
JDT-53667,69,N,Y,eclipse,knn
JDT-5370,83,N,Y,eclipse,knn
JDT-59147,2,N,Y,eclipse,knn
JDT-60194,0,N,Y,eclipse,knn
JDT-6760,1,N,N,eclipse,knn
JDT-69261,59,N,Y,eclipse,knn
JDT-70401,857,Y,N,eclipse,knn
JDT-7932,7,N,N,eclipse,knn
JDT-79993,7,N,N,eclipse,knn
JDT-81090,1,N,Y,eclipse,knn
JDT-8201,2,N,N,eclipse,knn
JDT-82219,2,N,N,eclipse,knn
JDT-83705,1,N,Y,eclipse,knn
JDT-83729,1,N,N,eclipse,knn
JDT-84477,3,N,Y,eclipse,knn
JDT-85808,17,N,Y,eclipse,knn
JDT-86465,11,N,N,eclipse,knn
JDT-86726,3969,Y,Y,eclipse,knn
JDT-87922,2,N,N,eclipse,knn
JDT-88865,0,N,N,eclipse,knn
JDT-91864,741,Y,Y,eclipse,knn
JDT-9196,54,N,N,eclipse,knn
JDT-98393,3,N,N,eclipse,knn
JDT-9895,0,N,N,eclipse,knn
JETTY-284510,0,N,Y,eclipse,knn
JETTY-306349,20,N,N,eclipse,knn
JETTY-328199,3,N,Y,eclipse,knn
JETTY-336342,228,N,Y,eclipse,knn
JETTY-341692,2,N,N,eclipse,knn
JETTY-345047,3,N,Y,eclipse,knn
JETTY-356190,5,N,N,eclipse,knn
JETTY-358925,0,N,N,eclipse,knn
JETTY-360061,0,N,N,eclipse,knn
JETTY-363788,12,N,N,eclipse,knn
JETTY-369120,270,N,Y,eclipse,knn
JETTY-370368,0,N,N,eclipse,knn
JETTY-370387,23,N,N,eclipse,knn
JETTY-390661,219,N,N,eclipse,knn
JETTY-392525,0,N,N,eclipse,knn
JETTY-394232,2,N,Y,eclipse,knn
JETTY-403548,0,N,Y,eclipse,knn
JETTY-407615,203,N,N,eclipse,knn
JETTY-408910,4,N,Y,eclipse,knn
JETTY-409684,0,N,Y,eclipse,knn
JETTY-410995,0,N,N,eclipse,knn
JETTY-412637,0,N,N,eclipse,knn
JETTY-414923,0,N,N,eclipse,knn
JETTY-416663,0,N,N,eclipse,knn
JETTY-420142,1,N,N,eclipse,knn
JETTY-439788,4,N,N,eclipse,knn
JETTY-449603,2,N,Y,eclipse,knn
JETTY-453829,10,N,N,eclipse,knn
JETTY-458849,0,N,Y,eclipse,knn
JETTY-460642,0,N,Y,eclipse,knn
JETTY-461350,1,N,N,eclipse,knn
JETTY-461941,0,N,Y,eclipse,knn
JETTY-464419,20,N,N,eclipse,knn
JETTY-464744,6,N,N,eclipse,knn
JETTY-470664,10,N,N,eclipse,knn
JETTY-474617,0,N,N,eclipse,knn
JETTY-485663,0,N,N,eclipse,knn
JETTY-487511,0,N,Y,eclipse,knn
JGIT-313082,2,N,N,eclipse,knn
JGIT-359366,939,Y,N,eclipse,knn
JGIT-360650,184,N,N,eclipse,knn
JGIT-397367,1058,Y,N,eclipse,knn
JGIT-446922,21,N,N,eclipse,knn
JSDT-194664,8,N,Y,eclipse,knn
JSDT-221355,29,N,N,eclipse,knn
JSDT-253166,177,N,N,eclipse,knn
JSDT-275231,34,N,N,eclipse,knn
JSDT-277545,402,Y,N,eclipse,knn
JSDT-357367,0,N,Y,eclipse,knn
JSDT-419871,14,N,Y,eclipse,knn
JSDT-424131,31,N,Y,eclipse,knn
JSDT-465987,6,N,N,eclipse,knn
JSDT-480706,23,N,Y,eclipse,knn
JTS-528561,1,N,N,eclipse,knn
JUBULA-368231,1,N,N,eclipse,knn
JUBULA-374064,2,N,Y,eclipse,knn
JUBULA-381846,82,N,N,eclipse,knn
JUBULA-418883,31,N,N,eclipse,knn
JUBULA-464045,661,Y,Y,eclipse,knn
JUBULA-470386,2,N,Y,eclipse,knn
JUBULA-474501,6,N,N,eclipse,knn
JUBULA-488218,11,N,Y,eclipse,knn
JUBULA-501559,132,N,N,eclipse,knn
JWT-201185,305,N,Y,eclipse,knn
JWT-201190,3,N,N,eclipse,knn
JWT-205559,9,N,N,eclipse,knn
JWT-214899,7,N,N,eclipse,knn
JWT-257736,3,N,Y,eclipse,knn
JWT-258622,363,N,Y,eclipse,knn
KURA-497274,1,N,N,eclipse,knn
LDT-365334,426,Y,N,eclipse,knn
LDT-383650,5,N,Y,eclipse,knn
LDT-388677,0,N,N,eclipse,knn
LDT-406340,3,N,N,eclipse,knn
LINUX_TOOLS-224801,1108,Y,N,eclipse,knn
LINUX_TOOLS-270779,2,N,N,eclipse,knn
LINUX_TOOLS-272037,1,N,Y,eclipse,knn
LINUX_TOOLS-272198,9,N,N,eclipse,knn
LINUX_TOOLS-273116,7,N,N,eclipse,knn
LINUX_TOOLS-287753,1,N,Y,eclipse,knn
LINUX_TOOLS-288996,1,N,N,eclipse,knn
LINUX_TOOLS-295525,15,N,Y,eclipse,knn
LINUX_TOOLS-302987,29,N,Y,eclipse,knn
LINUX_TOOLS-315650,2,N,N,eclipse,knn
LINUX_TOOLS-340335,792,Y,Y,eclipse,knn
LINUX_TOOLS-374541,88,N,Y,eclipse,knn
LINUX_TOOLS-375689,4,N,N,eclipse,knn
LINUX_TOOLS-382576,220,N,N,eclipse,knn
LINUX_TOOLS-383097,14,N,Y,eclipse,knn
LINUX_TOOLS-402551,167,N,N,eclipse,knn
LINUX_TOOLS-422619,97,N,N,eclipse,knn
LINUX_TOOLS-423368,6,N,N,eclipse,knn
LINUX_TOOLS-484121,0,N,Y,eclipse,knn
LINUX_TOOLS-486446,56,N,N,eclipse,knn
LINUX_TOOLS-496308,63,N,Y,eclipse,knn
LINUX_TOOLS-508705,1,N,N,eclipse,knn
LINUX_TOOLS-520536,34,N,Y,eclipse,knn
LYO-363075,1,N,Y,eclipse,knn
LYO-388470,13,N,N,eclipse,knn
LYO-391931,1,N,N,eclipse,knn
LYO-395756,2,N,N,eclipse,knn
LYO-413317,3,N,Y,eclipse,knn
LYO-417510,29,N,N,eclipse,knn
LYO-435425,0,N,N,eclipse,knn
LYO-440210,0,N,Y,eclipse,knn
LYO-516288,43,N,N,eclipse,knn
LYO-530319,21,N,N,eclipse,knn
MAT-321463,1,N,Y,eclipse,knn
MAT-324977,213,N,N,eclipse,knn
MDMBL-525848,16,N,Y,eclipse,knn
MDT.MODISCO-299277,3,N,N,eclipse,knn
MDT.MODISCO-311054,0,N,Y,eclipse,knn
MDT.MODISCO-317209,4,N,N,eclipse,knn
MDT.MODISCO-337402,6,N,N,eclipse,knn
MDT.MODISCO-342553,0,N,Y,eclipse,knn
MDT.RMF-403738,35,N,N,eclipse,knn
MDT.RMF-423601,0,N,N,eclipse,knn
MIHINI-403302,21,N,N,eclipse,knn
MMT.ATL-212949,132,N,N,eclipse,knn
MMT.ATL-218800,352,N,Y,eclipse,knn
MPC-305284,0,N,N,eclipse,knn
MPC-311621,22,N,N,eclipse,knn
MPC-382134,280,N,N,eclipse,knn
MPC-461603,264,N,N,eclipse,knn
MTJ-253648,29,N,N,eclipse,knn
MTJ-255256,22,N,Y,eclipse,knn
MTJ-265516,10,N,N,eclipse,knn
MYLYN_COMMONS-368830,37,N,Y,eclipse,knn
MYLYN_COMMONS-392346,189,N,Y,eclipse,knn
MYLYN_CONTEXT_MFT-371757,0,N,N,eclipse,knn
MYLYN_CONTEXT-340102,23,N,N,eclipse,knn
MYLYN_DOCS_INTENT-397427,32,N,Y,eclipse,knn
MYLYN_DOCS_VEX-330076,1,N,Y,eclipse,knn
MYLYN_DOCS-245186,18,N,Y,eclipse,knn
MYLYN_DOCS-274730,4,N,N,eclipse,knn
MYLYN_DOCS-330450,8,N,N,eclipse,knn
MYLYN_DOCS-367633,90,N,Y,eclipse,knn
MYLYN_DOCS-402118,216,N,N,eclipse,knn
MYLYN_DOCS-512013,4,N,N,eclipse,knn
MYLYN_DOCS-519349,1,N,N,eclipse,knn
MYLYN_REVIEWS-371452,2,N,Y,eclipse,knn
MYLYN_REVIEWS-381265,330,N,N,eclipse,knn
MYLYN_REVIEWS-410486,0,N,Y,eclipse,knn
MYLYN_REVIEWS-467049,0,N,N,eclipse,knn
MYLYN_TASKS-319320,215,N,N,eclipse,knn
MYLYN_TASKS-349621,62,N,N,eclipse,knn
MYLYN_TASKS-505602,3,N,Y,eclipse,knn
MYLYN-105097,18,N,N,eclipse,knn
MYLYN-107384,29,N,N,eclipse,knn
MYLYN-110236,9,N,N,eclipse,knn
MYLYN-132585,9,N,N,eclipse,knn
MYLYN-139331,45,N,N,eclipse,knn
MYLYN-152356,0,N,Y,eclipse,knn
MYLYN-160356,37,N,Y,eclipse,knn
MYLYN-161831,48,N,Y,eclipse,knn
MYLYN-165404,1,N,N,eclipse,knn
MYLYN-169583,17,N,N,eclipse,knn
MYLYN-189054,28,N,Y,eclipse,knn
MYLYN-193040,630,Y,Y,eclipse,knn
MYLYN-193789,0,N,Y,eclipse,knn
MYLYN-204608,1,N,N,eclipse,knn
MYLYN-210624,20,N,Y,eclipse,knn
MYLYN-214112,2,N,N,eclipse,knn
MYLYN-224780,2,N,Y,eclipse,knn
MYLYN-227437,22,N,N,eclipse,knn
MYLYN-235704,8,N,N,eclipse,knn
MYLYN-236146,256,N,Y,eclipse,knn
MYLYN-236787,0,N,N,eclipse,knn
MYLYN-237542,0,N,N,eclipse,knn
MYLYN-237996,454,Y,N,eclipse,knn
MYLYN-250988,248,N,Y,eclipse,knn
MYLYN-260017,1,N,N,eclipse,knn
MYLYN-267896,0,N,N,eclipse,knn
MYLYN-276234,25,N,N,eclipse,knn
MYLYN-277040,0,N,Y,eclipse,knn
MYLYN-280373,178,N,N,eclipse,knn
MYLYN-282336,0,N,Y,eclipse,knn
MYLYN-286435,0,N,N,eclipse,knn
MYLYN-288309,8,N,N,eclipse,knn
MYLYN-520652,3,N,Y,eclipse,knn
NATTABLE-379891,255,N,Y,eclipse,knn
NATTABLE-397438,10,N,Y,eclipse,knn
NATTABLE-404807,1,N,N,eclipse,knn
NATTABLE-430681,1,N,Y,eclipse,knn
NATTABLE-455364,0,N,N,eclipse,knn
NATTABLE-460794,1,N,Y,eclipse,knn
NATTABLE-507134,1,N,Y,eclipse,knn
NATTABLE-511410,2,N,N,eclipse,knn
NATTABLE-527568,37,N,N,eclipse,knn
NATTABLE-527763,0,N,Y,eclipse,knn
NEBULA-169230,0,N,N,eclipse,knn
NEBULA-217888,22,N,Y,eclipse,knn
NEBULA-250078,250,N,N,eclipse,knn
NEBULA-255610,110,N,N,eclipse,knn
NEBULA-264780,0,N,N,eclipse,knn
NEBULA-268499,3664,Y,Y,eclipse,knn
NEBULA-279937,1,N,Y,eclipse,knn
NEBULA-420422,1585,Y,N,eclipse,knn
NEBULA-485173,813,Y,N,eclipse,knn
NEBULA-517017,11,N,Y,eclipse,knn
NEBULA-525836,71,N,Y,eclipse,knn
OBJECTTEAMS-450003,93,N,Y,eclipse,knn
OCL-154575,17,N,N,eclipse,knn
OCL-215110,1116,Y,Y,eclipse,knn
OCL-340172,1,N,N,eclipse,knn
OCL-356271,70,N,N,eclipse,knn
OCL-372850,101,N,Y,eclipse,knn
OCL-415073,2,N,N,eclipse,knn
OCL-427007,9,N,Y,eclipse,knn
OCL-522502,8,N,N,eclipse,knn
OCL-526840,12,N,N,eclipse,knn
OOMPH-471129,8,N,N,eclipse,knn
OOMPH-474791,0,N,N,eclipse,knn
OOMPH-475681,13,N,Y,eclipse,knn
OOMPH-478423,18,N,N,eclipse,knn
OOMPH-485002,0,N,Y,eclipse,knn
OOMPH-493759,3,N,Y,eclipse,knn
OOMPH-510555,31,N,Y,eclipse,knn
ORBIT-190050,2,N,N,eclipse,knn
ORBIT-260092,58,N,Y,eclipse,knn
ORBIT-317625,164,N,N,eclipse,knn
ORBIT-368999,1,N,Y,eclipse,knn
ORBIT-389573,0,N,N,eclipse,knn
ORBIT-419313,90,N,Y,eclipse,knn
ORBIT-513496,74,N,Y,eclipse,knn
ORION-335506,0,N,N,eclipse,knn
ORION-338202,91,N,N,eclipse,knn
ORION-340033,86,N,N,eclipse,knn
ORION-340822,75,N,Y,eclipse,knn
ORION-344473,1,N,N,eclipse,knn
ORION-347382,1341,Y,N,eclipse,knn
ORION-348622,0,N,Y,eclipse,knn
ORION-349296,360,N,N,eclipse,knn
ORION-351060,1,N,N,eclipse,knn
ORION-351715,1,N,N,eclipse,knn
ORION-361646,112,N,N,eclipse,knn
ORION-365362,120,N,Y,eclipse,knn
ORION-366739,47,N,Y,eclipse,knn
ORION-368846,9,N,Y,eclipse,knn
ORION-368984,664,Y,Y,eclipse,knn
ORION-370231,3,N,N,eclipse,knn
