tn,fp,fn,tp,Resample,acc,sensitivity,specificity,balanced_acc,project,classifier,balancing,resampling,metric,max_term,feature,threshold,hyper1,value1,hyper2,value2,seed,row
0,1309,1,1252,Fold4,0.4886807181889149,0.9992019154030327,0,0.49960095770151636,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,1,1252,Fold4,0.4886807181889149,0.9992019154030327,0,0.49960095770151636,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,1,1252,Fold4,0.4886807181889149,0.9992019154030327,0,0.49960095770151636,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,1,1252,Fold4,0.4886807181889149,0.9992019154030327,0,0.49960095770151636,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,1,1252,Fold4,0.4886807181889149,0.9992019154030327,0,0.49960095770151636,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,1,1252,Fold4,0.4886807181889149,0.9992019154030327,0,0.49960095770151636,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,0,0,0,Fold5,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,0,0,0,Fold5,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,0,0,0,Fold5,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,0,0,0,Fold5,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,0,0,0,Fold5,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,0,0,0,Fold5,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
2,1307,2,1251,Fold5,0.4890710382513661,0.9984038308060654,0.0015278838808250573,0.49996585734344523,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
2,1307,2,1251,Fold5,0.4890710382513661,0.9984038308060654,0.0015278838808250573,0.49996585734344523,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
2,1307,2,1251,Fold5,0.4890710382513661,0.9984038308060654,0.0015278838808250573,0.49996585734344523,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
2,1307,2,1251,Fold5,0.4890710382513661,0.9984038308060654,0.0015278838808250573,0.49996585734344523,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
2,1307,2,1251,Fold5,0.4890710382513661,0.9984038308060654,0.0015278838808250573,0.49996585734344523,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
2,1307,2,1251,Fold5,0.4890710382513661,0.9984038308060654,0.0015278838808250573,0.49996585734344523,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
2,1307,0,1253,Fold5,0.48985167837626853,1,0.0015278838808250573,0.5007639419404125,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
2,1307,0,1253,Fold5,0.48985167837626853,1,0.0015278838808250573,0.5007639419404125,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
2,1307,0,1253,Fold5,0.48985167837626853,1,0.0015278838808250573,0.5007639419404125,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
2,1307,0,1253,Fold5,0.48985167837626853,1,0.0015278838808250573,0.5007639419404125,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
2,1307,0,1253,Fold5,0.48985167837626853,1,0.0015278838808250573,0.5007639419404125,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
2,1307,0,1253,Fold5,0.48985167837626853,1,0.0015278838808250573,0.5007639419404125,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold5,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold5,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold5,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold5,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold5,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold5,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold5,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold5,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold5,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold5,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold5,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold5,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold5,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold5,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold5,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold5,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold5,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold5,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
645,664,210,1043,Fold5,0.6588602654176424,0.8324022346368715,0.492742551566081,0.6625723931014762,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
1224,86,60,1192,Fold1,0.9430132708821234,0.952076677316294,0.934351145038168,0.943213911177231,eclipse,rf,smote,repeatedcv5x2,Accuracy,100,long_description,365,mtry,25,"NA",0,144,3
1247,62,70,1183,Fold2,0.9484777517564403,0.9441340782122905,0.9526355996944232,0.9483848389533569,eclipse,rf,smote,repeatedcv5x2,Accuracy,100,long_description,365,mtry,25,"NA",0,144,3
1243,67,62,1191,Fold3,0.9496683573936793,0.9505187549880287,0.9488549618320611,0.9496868584100449,eclipse,rf,smote,repeatedcv5x2,Accuracy,100,long_description,365,mtry,25,"NA",0,144,3
1249,60,69,1184,Fold4,0.949648711943794,0.9449321628092577,0.9541634835752483,0.949547823192253,eclipse,rf,smote,repeatedcv5x2,Accuracy,100,long_description,365,mtry,25,"NA",0,144,3
1247,62,47,1206,Fold5,0.9574551131928181,0.9624900239425379,0.9526355996944232,0.9575628118184806,eclipse,rf,smote,repeatedcv5x2,Accuracy,100,long_description,365,mtry,25,"NA",0,144,3
1266,44,2,1250,Fold1,0.9820452771272443,0.9984025559105432,0.966412213740458,0.9824073848255006,eclipse,svm,smote,repeatedcv5x2,Accuracy,100,long_description,365,sigma,0.03125,C,32,144,4
1265,44,4,1249,Fold2,0.9812646370023419,0.9968076616121309,0.9663865546218487,0.9815971081169899,eclipse,svm,smote,repeatedcv5x2,Accuracy,100,long_description,365,sigma,0.03125,C,32,144,4
1270,40,8,1245,Fold3,0.981271946937183,0.9936153232242618,0.9694656488549618,0.9815404860396117,eclipse,svm,smote,repeatedcv5x2,Accuracy,100,long_description,365,sigma,0.03125,C,32,144,4
1280,29,3,1250,Fold4,0.9875097580015613,0.9976057462090981,0.9778456837280367,0.9877257149685674,eclipse,svm,smote,repeatedcv5x2,Accuracy,100,long_description,365,sigma,0.03125,C,32,144,4
1274,35,1,1252,Fold5,0.9859484777517564,0.9992019154030327,0.9732620320855615,0.986231973744297,eclipse,svm,smote,repeatedcv5x2,Accuracy,100,long_description,365,sigma,0.03125,C,32,144,4
